id,user_id,time,platform,is_beginner,level,country_code,game_server,fps,position_x,position_y,position_z,session_id,oneSecondAggregatedEventCounts
8797951793,4537,2023-09-13T22:19:23.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,59.82,1.25,163.39,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797948554,4537,2023-09-13T22:19:22.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,68.37,0.82,158.13,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797944280,4537,2023-09-13T22:19:20.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,77.92,3.85,159.43,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797941734,4537,2023-09-13T22:19:19.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,86.66,5.89,164.04,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797932148,4537,2023-09-13T22:19:14.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,89.51,2.25,180.55,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797898307,4537,2023-09-13T22:18:55.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,94.42,7.24,173.73,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797897595,4537,2023-09-13T22:18:54.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,89.55,5.49,165.14,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797890220,4537,2023-09-13T22:18:50.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,70.5,2.59,159.19,9199d1ad-b227-4894-a07d-caee728a92d4,"{'ping': 1, 'player_left': 1, 'milestone_made_5_friends': 1}"
8797885499,4537,2023-09-13T22:18:47.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,43.65,4.7,168.98,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797882901,4537,2023-09-13T22:18:44.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,33.78,2.94,169.33,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797877440,4537,2023-09-13T22:18:42.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,23.74,3.18,168.88,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797868679,4537,2023-09-13T22:18:37.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,15.29,2.74,174.24,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797855299,4537,2023-09-13T22:18:30.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,34.05,20.25,226.66,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797849202,4537,2023-09-13T22:18:26.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,53.22,30.06,270.59,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797846481,4537,2023-09-13T22:18:25.000Z,ps4,True,Dawn,US,I6Fy1cWj,59.94,57.27,29.0,279.84,9199d1ad-b227-4894-a07d-caee728a92d4,"{'ping': 1, 'milestone_made_5_friends': 1}"
8797842561,4537,2023-09-13T22:18:23.000Z,ps4,True,Dawn,US,I1mQop6h,59.94,69.4,23.52,306.88,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797826703,4537,2023-09-13T22:18:13.000Z,ps4,True,Dawn,US,I1mQop6h,59.94,80.55,28.72,381.75,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797821543,4537,2023-09-13T22:18:09.000Z,ps4,True,Dawn,US,I1mQop6h,59.94,79.84,23.75,411.0,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 2}
8797815605,4537,2023-09-13T22:18:07.000Z,ps4,True,Dawn,US,I1mQop6h,59.94,86.62,13.99,425.91,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797813771,4537,2023-09-13T22:18:06.000Z,ps4,True,Dawn,US,I1mQop6h,59.94,79.17,10.7,431.73,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797807402,4537,2023-09-13T22:18:02.000Z,ps4,True,Dawn,US,I1mQop6h,59.95,71.06,1.08,447.03,9199d1ad-b227-4894-a07d-caee728a92d4,{'ping': 1}
8797790258,4537,2023-09-13T22:17:52.000Z,ps4,True,Dawn,US,I1mQop6h,59.94,68.97,1.27,454.39,9199d1ad-b227-4894-a07d-caee728a92d4,{'social_feed_impression': 1}
8797780037,4537,2023-09-13T22:17:47.000Z,ps4,True,Dawn,US,I1mQop6h,4.38,67.97,1.03,456.55,9199d1ad-b227-4894-a07d-caee728a92d4,{'milestone_made_5_friends': 1}
8795493630,7716,2023-09-13T21:53:29.000Z,android,True,Dawn,DK,I6Fy1Y+h,31.44,106.81,24.37,48.83,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'milestone_made_5_friends': 1}
8795484548,7716,2023-09-13T21:53:22.000Z,android,True,Dawn,DK,NCok0b6i,31.32,106.81,24.37,48.83,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'quest_reward_given': 1}
8795479782,7716,2023-09-13T21:53:18.000Z,android,True,Dawn,DK,NCok0b6i,31.28,106.81,24.37,48.83,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'quest_completed': 1}
8795470592,7716,2023-09-13T21:53:11.000Z,android,True,Dawn,DK,NCok0b6i,31.27,106.19,23.67,52.59,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'ping': 1}
8795469559,7716,2023-09-13T21:53:10.000Z,android,True,Dawn,DK,NCok0b6i,31.27,105.37,22.62,55.21,8eaf0dad-0b96-4037-b2cf-156e32c5498c,"{'player_joined': 2, 'milestone_made_5_friends': 1}"
8795451683,7716,2023-09-13T21:52:56.000Z,android,True,Dawn,DK,NCok0b6i,31.43,98.45,10.34,87.57,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'player_lift': 1}
8795442504,7716,2023-09-13T21:52:49.000Z,android,True,Dawn,DK,NCok0b6i,31.27,98.74,6.75,103.68,8eaf0dad-0b96-4037-b2cf-156e32c5498c,"{'player_left': 1, 'milestone_made_5_friends': 1}"
8795438214,7716,2023-09-13T21:52:46.000Z,android,True,Dawn,DK,NCok0b6i,31.27,99.69,4.15,109.64,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'player_interaction': 2}
8795436560,7716,2023-09-13T21:52:45.000Z,android,True,Dawn,DK,NCok0b6i,31.34,101.7,2.05,117.77,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'ping': 1}
8795428910,7716,2023-09-13T21:52:38.000Z,android,True,Dawn,DK,NCok0b6i,31.31,113.73,1.8,132.42,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'ping': 1}
8795420242,7716,2023-09-13T21:52:31.000Z,android,True,Dawn,DK,NCok0b6i,31.43,135.7,6.97,152.12,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'ping': 1}
8795399413,7716,2023-09-13T21:52:16.000Z,android,True,Dawn,DK,NCok0b6i,31.45,167.71,19.01,187.6,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'ping': 1}
8795380191,7716,2023-09-13T21:52:03.000Z,android,True,Dawn,DK,NCok0b6i,31.29,168.03,17.39,197.57,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'social_feed_impression': 1}
8795340611,7716,2023-09-13T21:51:37.000Z,android,True,Dawn,DK,NCok0b6i,31.32,127.63,4.22,283.77,8eaf0dad-0b96-4037-b2cf-156e32c5498c,"{'player_joined': 1, 'milestone_made_5_friends': 1}"
8795338934,7716,2023-09-13T21:51:36.000Z,android,True,Dawn,DK,NCok0b6i,31.33,127.9,4.18,281.66,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'ping': 1}
8795304754,7716,2023-09-13T21:51:09.000Z,android,True,Dawn,DK,NCok0b6i,31.37,123.78,2.08,299.35,8eaf0dad-0b96-4037-b2cf-156e32c5498c,"{'ping': 1, 'player_lift': 1}"
8795286784,7716,2023-09-13T21:50:57.000Z,android,True,Dawn,DK,NCok0b6i,31.31,124.71,1.16,325.88,8eaf0dad-0b96-4037-b2cf-156e32c5498c,"{'player_joined': 1, 'milestone_made_5_friends': 1}"
8795284833,7716,2023-09-13T21:50:55.000Z,android,True,Dawn,DK,NCok0b6i,31.43,126.73,1.1,330.36,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'ping': 1}
8795281203,7716,2023-09-13T21:50:53.000Z,android,True,Dawn,DK,NCok0b6i,31.31,126.2,1.17,335.86,8eaf0dad-0b96-4037-b2cf-156e32c5498c,"{'player_left': 1, 'milestone_made_5_friends': 1}"
8795268113,7716,2023-09-13T21:50:43.000Z,android,True,Dawn,DK,NCok0b6i,31.26,121.82,0.7,349.87,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'ping': 1}
8795234732,7716,2023-09-13T21:50:19.000Z,android,True,Dawn,DK,NCok0b6i,31.34,96.99,7.67,377.97,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'ping': 1}
8795197118,7716,2023-09-13T21:49:54.000Z,android,True,Dawn,DK,NCok0b6i,31.33,66.42,4.38,400.81,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'ping': 1}
8795187681,7716,2023-09-13T21:49:48.000Z,android,True,Dawn,DK,NCok0b6i,31.31,62.2,0.73,419.81,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'ping': 1}
8795162499,7716,2023-09-13T21:49:28.000Z,android,True,Dawn,DK,I1mQojSo,31.31,65.09,1.41,448.86,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'ping': 1}
8795156972,7716,2023-09-13T21:49:23.000Z,android,True,Dawn,DK,I1mQojSo,31.29,65.29,1.16,452.86,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'social_feed_impression': 1}
8795088294,7716,2023-09-13T21:48:38.000Z,android,True,Dawn,DK,I1mQojSo,31.34,62.31,4.79,430.52,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'social_feed_impression': 1}
8795085293,7716,2023-09-13T21:48:35.000Z,android,True,Dawn,DK,I1mQojSo,31.39,61.07,3.98,438.02,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'ping': 1}
8795072772,7716,2023-09-13T21:48:26.000Z,android,True,Dawn,DK,I1mQojSo,31.32,61.13,1.94,442.17,8eaf0dad-0b96-4037-b2cf-156e32c5498c,{'spirit_shop_item_viewed': 4}
8795030857,7716,2023-09-13T21:47:56.000Z,android,True,Dawn,DK,I1mQojSo,6.91,67.98,1.02,456.55,8eaf0dad-0b96-4037-b2cf-156e32c5498c,"{'loaded_Dawn': 1, 'level_loaded': 1, 'ping': 1}"
8750834821,17908,2023-09-13T18:22:43.000Z,nx,True,Dawn,DZ,I1oKiIWi,29.45,158.53,83.8,-78.93,d8897666-fdaf-4783-9e84-73c398fe3cce,"{'on_pause': 1, 'on_suspend': 1}"
8750829597,17908,2023-09-13T18:22:42.000Z,nx,True,Dawn,DZ,I1oKiIWi,29.45,159.81,80.73,-73.91,d8897666-fdaf-4783-9e84-73c398fe3cce,{'ping': 1}
8750821691,17908,2023-09-13T18:22:41.000Z,nx,True,Dawn,DZ,I1oKiIWi,29.36,161.05,80.02,-63.67,d8897666-fdaf-4783-9e84-73c398fe3cce,{'ping': 1}
8750813660,17908,2023-09-13T18:22:39.000Z,nx,True,Dawn,DZ,I1oKiIWi,29.06,152.51,82.82,-58.93,d8897666-fdaf-4783-9e84-73c398fe3cce,{'ping': 1}
8750800570,17908,2023-09-13T18:22:36.000Z,nx,True,Dawn,DZ,I1oKiIWn,30.13,143.97,80.23,-54.28,d8897666-fdaf-4783-9e84-73c398fe3cce,{'ping': 1}
8750794557,17908,2023-09-13T18:22:35.000Z,nx,True,Dawn,DZ,I1oKiIWn,28.54,136.98,78.75,-47.02,d8897666-fdaf-4783-9e84-73c398fe3cce,{'ping': 1}
8750783909,17908,2023-09-13T18:22:33.000Z,nx,True,Dawn,DZ,I1oKiIWn,28.64,133.81,75.94,-37.79,d8897666-fdaf-4783-9e84-73c398fe3cce,{'ping': 1}
8750775933,17908,2023-09-13T18:22:31.000Z,nx,True,Dawn,DZ,I1oKiIWn,29.78,131.07,76.7,-28.0,d8897666-fdaf-4783-9e84-73c398fe3cce,{'ping': 1}
8750766439,17908,2023-09-13T18:22:29.000Z,nx,True,Dawn,DZ,AA==,28.19,128.38,73.37,-18.95,d8897666-fdaf-4783-9e84-73c398fe3cce,{'ping': 1}
8750757160,17908,2023-09-13T18:22:26.000Z,nx,True,Dawn,DZ,I1oKiMSl,29.23,125.3,71.3,-9.58,d8897666-fdaf-4783-9e84-73c398fe3cce,{'ping': 1}
8750744388,17908,2023-09-13T18:22:24.000Z,nx,True,Dawn,DZ,I1oKiMSl,28.45,122.18,65.8,-1.82,d8897666-fdaf-4783-9e84-73c398fe3cce,{'ping': 1}
8750735548,17908,2023-09-13T18:22:22.000Z,nx,True,Dawn,DZ,I1oKiMSl,27.78,118.31,58.51,4.02,d8897666-fdaf-4783-9e84-73c398fe3cce,{'ping': 1}
8750729487,17908,2023-09-13T18:22:21.000Z,nx,True,Dawn,DZ,I1oKiMSl,28.96,113.07,56.94,12.72,d8897666-fdaf-4783-9e84-73c398fe3cce,"{'ping': 6, 'player_lift': 2, 'on_unpause': 1, 'on_resume': 1}"
8727714666,21929,2023-09-13T17:13:17.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,123.44,10.89,164.33,35db0ed1-018d-4398-97c7-e403a0151bad,"{'first_hill': 1, 'on_pause': 1}"
8727708710,21929,2023-09-13T17:13:16.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.89,124.48,13.81,170.32,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8727697016,21929,2023-09-13T17:13:14.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,124.11,16.11,180.19,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8727680183,21929,2023-09-13T17:13:12.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,124.05,15.28,190.2,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8727679113,21929,2023-09-13T17:13:11.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.89,124.32,15.16,200.33,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8727667012,21929,2023-09-13T17:13:09.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.89,124.73,14.36,210.36,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8727644795,21929,2023-09-13T17:13:05.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,126.43,13.01,220.17,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8727625972,21929,2023-09-13T17:13:02.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.91,126.64,11.72,230.16,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8727610675,21929,2023-09-13T17:12:59.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,127.7,11.47,234.28,35db0ed1-018d-4398-97c7-e403a0151bad,{'player_lift': 1}
8727494417,21929,2023-09-13T17:12:39.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.91,127.94,10.25,240.04,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8727483270,21929,2023-09-13T17:12:37.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,127.93,8.58,249.97,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8727463904,21929,2023-09-13T17:12:34.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,128.24,6.86,259.89,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8727445871,21929,2023-09-13T17:12:31.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,128.68,5.63,269.89,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8727443977,21929,2023-09-13T17:12:30.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,129.0,7.51,279.9,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8727430412,21929,2023-09-13T17:12:28.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,129.43,5.3,288.96,35db0ed1-018d-4398-97c7-e403a0151bad,{'player_lift': 1}
8727386808,21929,2023-09-13T17:12:19.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.89,129.5,8.07,289.44,35db0ed1-018d-4398-97c7-e403a0151bad,{'player_lift': 1}
8727360110,21929,2023-09-13T17:12:15.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,129.51,4.32,289.44,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8727183910,21929,2023-09-13T17:11:46.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.89,120.55,4.49,289.66,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8727010732,21929,2023-09-13T17:11:16.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,120.56,4.49,289.72,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8726840358,21929,2023-09-13T17:10:46.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,120.56,4.49,289.72,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8726828172,22095,2023-09-13T17:10:44.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.38,478.76,209.98,-1031.53,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'level_completed': 1}
8726816050,22095,2023-09-13T17:10:42.000Z,nx,True,Dawn,DE,I6Fy1fGg,22.95,478.32,209.95,-1030.54,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726792348,22095,2023-09-13T17:10:38.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.5,474.29,209.57,-1021.32,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726788324,22095,2023-09-13T17:10:37.000Z,nx,True,Dawn,DE,I6Fy1fGg,21.53,469.43,212.05,-1012.92,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726786159,22095,2023-09-13T17:10:36.000Z,nx,True,Dawn,DE,I6Fy1fGg,20.58,466.65,209.71,-1007.79,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'player_lift': 1}
8726781085,22095,2023-09-13T17:10:35.000Z,nx,True,Dawn,DE,I6Fy1fGg,20.2,465.08,207.58,-1005.01,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726765189,22095,2023-09-13T17:10:33.000Z,nx,True,Dawn,DE,I6Fy1fGg,20.36,458.85,206.07,-997.1,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726754646,22095,2023-09-13T17:10:31.000Z,nx,True,Dawn,DE,I6Fy1fGg,20.39,453.49,203.69,-988.9,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726739160,22095,2023-09-13T17:10:28.000Z,nx,True,Dawn,DE,I6Fy1fGg,19.98,449.06,201.34,-980.11,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726728562,22095,2023-09-13T17:10:26.000Z,nx,True,Dawn,DE,I6Fy1fGg,23.95,446.36,200.27,-970.53,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726715743,22095,2023-09-13T17:10:24.000Z,nx,True,Dawn,DE,I6Fy1fGg,23.77,443.68,202.8,-961.05,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726708677,22095,2023-09-13T17:10:23.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.83,439.82,197.7,-953.23,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726700638,22095,2023-09-13T17:10:21.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.98,437.47,196.75,-943.35,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726695389,22095,2023-09-13T17:10:20.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.0,438.15,199.95,-933.64,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726682530,22095,2023-09-13T17:10:18.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.26,440.24,199.15,-923.64,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726674437,22095,2023-09-13T17:10:17.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.23,436.16,204.42,-916.09,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_joined': 1}"
8726669589,22095,2023-09-13T17:10:16.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.99,431.05,201.49,-907.8,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726662912,21929,2023-09-13T17:10:15.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.91,120.56,4.49,289.72,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8726657009,22095,2023-09-13T17:10:14.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.99,426.84,195.32,-900.78,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726649335,22095,2023-09-13T17:10:13.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.74,424.36,202.09,-893.7,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726641100,22095,2023-09-13T17:10:12.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.99,421.41,202.47,-884.78,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_interaction': 2}"
8726636774,22095,2023-09-13T17:10:11.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.47,418.45,196.41,-875.82,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726625603,22095,2023-09-13T17:10:09.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.35,414.69,195.34,-866.55,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726619306,22095,2023-09-13T17:10:08.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.0,412.99,204.62,-862.44,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726614065,22095,2023-09-13T17:10:07.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.25,408.19,211.89,-857.35,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726604409,22095,2023-09-13T17:10:05.000Z,nx,True,Dawn,DE,I6Fy1fGg,23.29,398.9,210.68,-853.42,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726589298,22095,2023-09-13T17:10:03.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.46,389.46,214.14,-852.41,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726581804,22095,2023-09-13T17:10:02.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.32,386.7,222.03,-846.81,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726572177,22095,2023-09-13T17:10:00.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.47,382.09,223.52,-837.89,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726556268,22095,2023-09-13T17:09:58.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.34,377.2,222.09,-829.1,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726551219,22095,2023-09-13T17:09:57.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.92,372.45,218.23,-821.12,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726544830,22095,2023-09-13T17:09:56.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.76,369.86,216.32,-816.85,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_joined': 1}"
8726539101,22095,2023-09-13T17:09:54.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.76,365.8,213.51,-810.49,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'player_lift': 1}
8726532382,22095,2023-09-13T17:09:53.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.11,362.04,210.85,-805.29,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726528608,22095,2023-09-13T17:09:52.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.97,356.27,207.29,-797.66,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_lift': 1}"
8726518938,22095,2023-09-13T17:09:51.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.18,351.06,203.45,-789.8,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_lift': 1}"
8726515473,22095,2023-09-13T17:09:50.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.0,347.29,199.16,-781.41,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726508989,22095,2023-09-13T17:09:49.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.0,344.17,195.34,-774.18,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_interaction': 2}"
8726495426,22095,2023-09-13T17:09:47.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.72,339.99,190.47,-764.63,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_lift': 1}"
8726489131,22095,2023-09-13T17:09:46.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.24,335.8,189.54,-755.56,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726485478,21929,2023-09-13T17:09:45.000Z,iphoneos,True,Dawn,DE,NrkkgKKh,29.9,120.56,4.49,289.72,35db0ed1-018d-4398-97c7-e403a0151bad,{'ping': 1}
8726486299,22095,2023-09-13T17:09:45.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.12,331.48,192.08,-746.84,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726478916,22095,2023-09-13T17:09:44.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.34,326.97,190.69,-737.79,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726473997,22095,2023-09-13T17:09:43.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.34,324.99,189.58,-733.82,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_lift': 1}"
8726468558,22095,2023-09-13T17:09:42.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.97,320.73,186.93,-725.33,7ba45e1a-d637-4b57-bcea-7a825ec2c588,"{'ping': 1, 'player_lift': 1}"
8726451835,22095,2023-09-13T17:09:40.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.99,313.87,185.2,-711.22,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726450547,22095,2023-09-13T17:09:39.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.12,309.13,183.57,-702.54,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726445219,22095,2023-09-13T17:09:38.000Z,nx,True,Dawn,DE,I6Fy1fGg,25.97,301.23,178.56,-698.46,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726432564,22095,2023-09-13T17:09:36.000Z,nx,True,Dawn,DE,I6Fy1fGg,24.99,292.85,178.25,-692.91,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
8726426805,22095,2023-09-13T17:09:35.000Z,nx,True,Dawn,DE,I6Fy1fGg,26.33,291.62,187.86,-689.66,7ba45e1a-d637-4b57-bcea-7a825ec2c588,{'ping': 1}
